
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 8.80000,-484.02558,-0.00000,9846.87738, 0.00000, 5.18604, 0.00000,501.89962, 4.80726,-0.00000, 0.00000, 0.94588, 0.00000,2081.28684,-2.25196, 0.26715, 0.00150, 2.72282, 8.65681,2262.21659,-2.64351,-0.00000,-0.00000,
 8.90000,-483.78558,-0.00000,9847.25448, 0.00000, 5.27973, 0.00000,502.88032, 4.79433,-0.00000, 0.00000, 0.92809, 0.00000,2081.25109,-2.25196, 0.26821, 0.00241, 3.58216, 8.63549,1281.51314,-2.63785,-0.00000,-0.00000,
 9.00000,-483.45357,-0.00000,9847.72441, 0.00000, 5.37165, 0.00000,503.73926, 4.78020,-0.00000, 0.00000, 0.91028, 0.00000,2081.21445,-2.25196, 0.26854, 0.00321, 4.33385, 8.60892,422.58091,-2.63204,-0.00000,-0.00000,
 9.10000,-483.04184,-0.00000,9848.28652, 0.00000, 5.46179, 0.00000,504.47489, 4.76514,-0.00000, 0.00000, 0.89255, 0.00000,2081.17758,-2.25196, 0.26820, 0.00389, 4.97653, 8.57714,-313.05088,-2.62614,-0.00000,-0.00000,
 9.20000,-482.56269,-0.00000,9848.93998, 0.00000, 5.55017, 0.00000,505.08769, 4.74941,-0.00000, 0.00000, 0.87496, 0.00000,2081.14108,-2.25196, 0.26723, 0.00446, 5.51063, 8.54020,-925.85834,-2.62021,-0.00000,-0.00000,
 9.30000,-482.02832,-0.00000,9849.68372, 0.00000, 5.63679, 0.00000,505.57996, 4.73324,-0.00000, 0.00000, 0.85757,-0.00000,2081.10548,-2.25196, 0.26569, 0.00492, 5.93816, 8.49815,-1418.12220,-2.61428,-0.00000,-0.00000,
 9.40000,-481.45059,-0.00000,9850.51655, 0.00000, 5.72169, 0.00000,505.95556, 4.71680,-0.00000, 0.00000, 0.84042,-0.00000,2081.07126,-2.25196, 0.26363, 0.00527, 6.26254, 8.45107,-1793.71929,-2.60840,-0.00000,-0.00000,
 9.50000,-480.84092,-0.00000,9851.43711, 0.00000, 5.80489, 0.00000,506.21975, 4.70028,-0.00000, 0.00000, 0.82355,-0.00000,2081.03881,-2.25196, 0.26111, 0.00552, 6.48841, 8.39902,-2057.91039,-2.60259,-0.00000,-0.00000,
 9.60000,-480.21014,-0.00000,9852.44395, 0.00000, 5.88641, 0.00000,506.37896, 4.68382,-0.00000,-0.00000, 0.80699,-0.00000,2081.00846,-2.25196, 0.25818, 0.00567, 6.62142, 8.34210,-2217.12763,-2.59689,-0.00000,-0.00000,
 9.70000,-479.56838,-0.00000,9853.53550, 0.00000, 5.96630, 0.00000,506.44060, 4.66754,-0.00000,-0.00000, 0.79077,-0.00000,2080.98050,-2.25196, 0.25491, 0.00572, 6.66808, 8.28039,-2278.76490,-2.59131,-0.00000,-0.00000,
